,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
7463,51258,"BINGHAMTON GREATER AP, NY US",24,11,8,3.7,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7464,51259,"BINGHAMTON GREATER AP, NY US",1,11,8,3.8,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7465,51260,"BINGHAMTON GREATER AP, NY US",2,11,8,3.6,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7466,51261,"BINGHAMTON GREATER AP, NY US",3,11,8,3.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7467,51262,"BINGHAMTON GREATER AP, NY US",4,11,8,3.2,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7468,51263,"BINGHAMTON GREATER AP, NY US",5,11,8,3.1,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7469,51264,"BINGHAMTON GREATER AP, NY US",6,11,8,3.0,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7470,51265,"BINGHAMTON GREATER AP, NY US",7,11,8,2.8,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,9.0,2.8782729000000002,3.2140714050000003,2.3983929281250003,4.173323934375
7471,51266,"BINGHAMTON GREATER AP, NY US",8,11,8,3.4,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,100.0,31.591199999999997,35.27684,26.30528125,45.78603375
7472,51267,"BINGHAMTON GREATER AP, NY US",9,11,8,4.3,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,99.0,31.1745159,34.811542755000005,25.958456803125003,45.182263809375
7473,51268,"BINGHAMTON GREATER AP, NY US",10,11,8,5.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,182.0,56.58885960000001,63.19089322000001,47.0887542125,81.9836028375
7474,51269,"BINGHAMTON GREATER AP, NY US",11,11,8,6.1,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,473.0,141.73951110000002,158.27578739499998,117.652720728125,205.047845784375
7475,51270,"BINGHAMTON GREATER AP, NY US",12,11,8,6.8,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,526.0,156.21221640000002,174.43697498,129.60360891250002,225.9209877375
7476,51271,"BINGHAMTON GREATER AP, NY US",13,11,8,7.3,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,464.0,138.53768639999998,154.70041648,115.00200559999999,200.4230832
7477,51272,"BINGHAMTON GREATER AP, NY US",14,11,8,7.6,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,311.0,94.4170809,105.432407005,78.48050692812501,136.69965833437502
7478,51273,"BINGHAMTON GREATER AP, NY US",15,11,8,7.6,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,306.0,92.9528244,103.79732058,77.2666849125,134.5830285375
7479,51274,"BINGHAMTON GREATER AP, NY US",16,11,8,7.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,130.0,40.35369,45.061620500000004,33.59306031250001,58.47701193750001
7480,51275,"BINGHAMTON GREATER AP, NY US",17,11,8,6.4,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,24.0,7.561670400000001,8.44386528,6.300198600000001,10.963200599999999
7481,51276,"BINGHAMTON GREATER AP, NY US",18,11,8,5.8,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7482,51277,"BINGHAMTON GREATER AP, NY US",19,11,8,5.4,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7483,51278,"BINGHAMTON GREATER AP, NY US",20,11,8,5.0,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7484,51279,"BINGHAMTON GREATER AP, NY US",21,11,8,4.7,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7485,51280,"BINGHAMTON GREATER AP, NY US",22,11,8,4.4,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7486,51281,"BINGHAMTON GREATER AP, NY US",23,11,8,4.1,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7487,51282,"BINGHAMTON GREATER AP, NY US",24,11,9,3.5,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
7488,51283,"BINGHAMTON GREATER AP, NY US",1,11,9,3.6,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7489,51284,"BINGHAMTON GREATER AP, NY US",2,11,9,3.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7490,51285,"BINGHAMTON GREATER AP, NY US",3,11,9,3.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7491,51286,"BINGHAMTON GREATER AP, NY US",4,11,9,3.0,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7492,51287,"BINGHAMTON GREATER AP, NY US",5,11,9,2.9,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7493,51288,"BINGHAMTON GREATER AP, NY US",6,11,9,2.8,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7494,51289,"BINGHAMTON GREATER AP, NY US",7,11,9,2.6,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,8.0,2.5606176,2.85935632,2.1337154000000003,3.7127598
7495,51290,"BINGHAMTON GREATER AP, NY US",8,11,9,3.2,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,96.0,30.363494399999997,33.90590208,25.283817600000003,44.007523199999994
7496,51291,"BINGHAMTON GREATER AP, NY US",9,11,9,3.9,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,197.0,61.44869310000001,68.617707295,51.126836853125006,89.018305659375
7497,51292,"BINGHAMTON GREATER AP, NY US",10,11,9,4.9,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,422.0,127.80472560000001,142.71527692,106.13497021250001,184.9392027375
7498,51293,"BINGHAMTON GREATER AP, NY US",11,11,9,5.8,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,535.0,159.34199250000003,177.93189162500002,132.191971328125,230.438913234375
7499,51294,"BINGHAMTON GREATER AP, NY US",12,11,9,6.4,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,538.0,159.8011716,178.44464162,132.5679512125,231.0978966375
7500,51295,"BINGHAMTON GREATER AP, NY US",13,11,9,6.9,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,529.0,156.98556390000002,175.300546355,130.241507678125,227.035629834375
7501,51296,"BINGHAMTON GREATER AP, NY US",14,11,9,7.1,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,447.0,133.8332751,149.44715719500002,111.113749978125,193.634528934375
7502,51297,"BINGHAMTON GREATER AP, NY US",15,11,9,7.1,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,309.0,94.01235390000001,104.980461855,78.145803553125,136.115433759375
7503,51298,"BINGHAMTON GREATER AP, NY US",16,11,9,6.8,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,146.0,45.3066324,50.59240618,37.71136291250001,65.6494137375
7504,51299,"BINGHAMTON GREATER AP, NY US",17,11,9,6.0,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,22.0,6.943371600000001,7.75343162,5.7851402125,10.0668624375
7505,51300,"BINGHAMTON GREATER AP, NY US",18,11,9,5.4,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7506,51301,"BINGHAMTON GREATER AP, NY US",19,11,9,5.1,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7507,51302,"BINGHAMTON GREATER AP, NY US",20,11,9,4.7,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
7508,51303,"BINGHAMTON GREATER AP, NY US",21,11,9,4.4,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7509,51304,"BINGHAMTON GREATER AP, NY US",22,11,9,4.1,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7510,51305,"BINGHAMTON GREATER AP, NY US",23,11,9,3.8,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7511,51306,"BINGHAMTON GREATER AP, NY US",24,11,10,3.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
7512,51307,"BINGHAMTON GREATER AP, NY US",1,11,10,3.3,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7513,51308,"BINGHAMTON GREATER AP, NY US",2,11,10,3.1,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7514,51309,"BINGHAMTON GREATER AP, NY US",3,11,10,2.9,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7515,51310,"BINGHAMTON GREATER AP, NY US",4,11,10,2.8,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7516,51311,"BINGHAMTON GREATER AP, NY US",5,11,10,2.7,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7517,51312,"BINGHAMTON GREATER AP, NY US",6,11,10,2.6,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7518,51313,"BINGHAMTON GREATER AP, NY US",7,11,10,2.4,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,3.0,0.9614601000000002,1.073630445,0.8011981031249998,1.3940980593750003
7519,51314,"BINGHAMTON GREATER AP, NY US",8,11,10,2.9,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,53.0,16.8617751,18.828982195000002,14.045659353125,24.443617059375
7520,51315,"BINGHAMTON GREATER AP, NY US",9,11,10,3.7,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,142.0,44.6003256,49.80369691999999,37.1251607125,64.6277118375
7521,51316,"BINGHAMTON GREATER AP, NY US",10,11,10,4.6,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,316.0,96.9887424,108.30409568000002,80.61706285,140.42191935000002
7522,51317,"BINGHAMTON GREATER AP, NY US",11,11,10,5.5,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,293.0,89.85744509999999,100.34081369500001,74.70333585312501,130.11124185937499
7523,51318,"BINGHAMTON GREATER AP, NY US",12,11,10,6.1,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,138.0,42.97584960000001,47.98969872000001,35.7737512125,62.2745967375
7524,51319,"BINGHAMTON GREATER AP, NY US",13,11,10,6.6,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,109.0,33.9918789,37.957598104999995,28.301949803124998,49.263029259374996
7525,51320,"BINGHAMTON GREATER AP, NY US",14,11,10,6.8,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,220.0,67.69884,75.597038,56.31542125,98.06067974999999
7526,51321,"BINGHAMTON GREATER AP, NY US",15,11,10,6.8,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,155.0,48.0505425,53.656439125,39.992341953125006,69.622338609375
7527,51322,"BINGHAMTON GREATER AP, NY US",16,11,10,6.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,75.0,23.495962499999997,26.237158125,19.568314453125005,34.057217109375
7528,51323,"BINGHAMTON GREATER AP, NY US",17,11,10,5.7,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,21.0,6.6358719,7.410056955,5.5289795531250014,9.621079059375
7529,51324,"BINGHAMTON GREATER AP, NY US",18,11,10,5.1,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7530,51325,"BINGHAMTON GREATER AP, NY US",19,11,10,4.8,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7531,51326,"BINGHAMTON GREATER AP, NY US",20,11,10,4.4,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7532,51327,"BINGHAMTON GREATER AP, NY US",21,11,10,4.1,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7533,51328,"BINGHAMTON GREATER AP, NY US",22,11,10,3.8,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7534,51329,"BINGHAMTON GREATER AP, NY US",23,11,10,3.5,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7535,51330,"BINGHAMTON GREATER AP, NY US",24,11,11,2.8,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
7536,51331,"BINGHAMTON GREATER AP, NY US",1,11,11,3.1,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7537,51332,"BINGHAMTON GREATER AP, NY US",2,11,11,2.8,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7538,51333,"BINGHAMTON GREATER AP, NY US",3,11,11,2.7,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
7539,51334,"BINGHAMTON GREATER AP, NY US",4,11,11,2.5,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7540,51335,"BINGHAMTON GREATER AP, NY US",5,11,11,2.4,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7541,51336,"BINGHAMTON GREATER AP, NY US",6,11,11,2.3,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,0.0,0.0,0.0,0.0,0.0
7542,51337,"BINGHAMTON GREATER AP, NY US",7,11,11,2.1,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,4.0,1.2832104,1.43291828,1.06930885,1.8606211499999998
7543,51338,"BINGHAMTON GREATER AP, NY US",8,11,11,2.6,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,49.0,15.613266900000001,17.434814705,13.006081178125,22.634145384375003
7544,51339,"BINGHAMTON GREATER AP, NY US",9,11,11,3.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,123.0,38.75787809999999,43.279630545,32.266886353125,56.166840309375004
7545,51340,"BINGHAMTON GREATER AP, NY US",10,11,11,4.3,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,310.0,95.32128000000002,106.442096,79.23529281249999,138.01206393750002
7546,51341,"BINGHAMTON GREATER AP, NY US",11,11,11,5.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,377.0,114.6394041,128.014001245,95.238363228125,165.92573363437498
7547,51342,"BINGHAMTON GREATER AP, NY US",12,11,11,5.7,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,416.0,125.6858304,140.34917728,104.3796416,181.87746719999998
7548,51343,"BINGHAMTON GREATER AP, NY US",13,11,11,6.2,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,388.0,117.3805536,131.07495152,97.50521965000002,169.88255535000002
7549,51344,"BINGHAMTON GREATER AP, NY US",14,11,11,6.4,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,297.0,90.7297281,101.31486304500001,75.425348728125,131.371047534375
7550,51345,"BINGHAMTON GREATER AP, NY US",15,11,11,6.4,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,175.0,54.2096625,60.534123125,45.111267578125,78.53906648437501
7551,51346,"BINGHAMTON GREATER AP, NY US",16,11,11,6.1,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,77.0,24.144143100000004,26.960959794999997,20.107835103125,34.996434309375005
7552,51347,"BINGHAMTON GREATER AP, NY US",17,11,11,5.3,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,12.0,3.8013335999999995,4.24482252,3.16747965,5.511628349999999
7553,51348,"BINGHAMTON GREATER AP, NY US",18,11,11,4.8,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,0.0,0.0,0.0,0.0,0.0
7554,51349,"BINGHAMTON GREATER AP, NY US",19,11,11,4.6,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7555,51350,"BINGHAMTON GREATER AP, NY US",20,11,11,4.2,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7556,51351,"BINGHAMTON GREATER AP, NY US",21,11,11,3.9,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
7557,51352,"BINGHAMTON GREATER AP, NY US",22,11,11,3.6,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
