,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
116,35152,"ROCHESTER GREATER INTERNATIONAL, NY US",21,1,5,-2.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
117,35153,"ROCHESTER GREATER INTERNATIONAL, NY US",22,1,5,-3.0,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
118,35154,"ROCHESTER GREATER INTERNATIONAL, NY US",23,1,5,-3.1,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
119,35155,"ROCHESTER GREATER INTERNATIONAL, NY US",24,1,6,-3.9,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
120,35156,"ROCHESTER GREATER INTERNATIONAL, NY US",1,1,6,-3.4,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
121,35157,"ROCHESTER GREATER INTERNATIONAL, NY US",2,1,6,-3.4,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
122,35158,"ROCHESTER GREATER INTERNATIONAL, NY US",3,1,6,-3.5,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
123,35159,"ROCHESTER GREATER INTERNATIONAL, NY US",4,1,6,-3.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
124,35160,"ROCHESTER GREATER INTERNATIONAL, NY US",5,1,6,-3.6,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
125,35161,"ROCHESTER GREATER INTERNATIONAL, NY US",6,1,6,-3.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
126,35162,"ROCHESTER GREATER INTERNATIONAL, NY US",7,1,6,-3.8,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
127,35163,"ROCHESTER GREATER INTERNATIONAL, NY US",8,1,6,-3.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,2.0,0.6555516,0.73203262,0.5462847125,0.9505413375
128,35164,"ROCHESTER GREATER INTERNATIONAL, NY US",9,1,6,-3.5,4.8,78.57063809870402,64.75022451775334,104.29710548940764,78.15235193750249,10.083339924892451,563.0249605073298,15.0,4.9045275,5.4767223750000005,4.086640078125,7.111087734374999
129,35165,"ROCHESTER GREATER INTERNATIONAL, NY US",10,1,6,-2.9,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,31.0,10.096851899999999,11.274817955,8.412052178124998,14.638397334375
130,35166,"ROCHESTER GREATER INTERNATIONAL, NY US",11,1,6,-2.3,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,131.0,42.1155699,47.02905305499999,35.060752803125,61.031184309375
131,35167,"ROCHESTER GREATER INTERNATIONAL, NY US",12,1,6,-1.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,214.0,68.02580640000001,75.96215047999999,56.5932884125,98.5403031375
132,35168,"ROCHESTER GREATER INTERNATIONAL, NY US",13,1,6,-1.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,341.0,106.75649489999999,119.211419305,88.72282605312502,154.55032920937498
133,35169,"ROCHESTER GREATER INTERNATIONAL, NY US",14,1,6,-1.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,230.0,72.82122,81.31702899999999,60.5747478125,105.47858793750001
134,35170,"ROCHESTER GREATER INTERNATIONAL, NY US",15,1,6,-1.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,79.0,25.440456899999997,28.408510205,21.187450178125,36.875427684375005
135,35171,"ROCHESTER GREATER INTERNATIONAL, NY US",16,1,6,-1.4,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,32.0,10.365273599999998,11.574555519999999,8.6356064,15.027475200000001
136,35172,"ROCHESTER GREATER INTERNATIONAL, NY US",17,1,6,-1.9,4.9,84.46883600312077,67.89299540178176,109.36589854844055,81.57204501606981,10.443390231075469,590.443348695726,7.0,2.2776411000000003,2.543365895,1.897932728125,3.302475684375
137,35173,"ROCHESTER GREATER INTERNATIONAL, NY US",18,1,6,-2.3,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
138,35174,"ROCHESTER GREATER INTERNATIONAL, NY US",19,1,6,-2.6,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
139,35175,"ROCHESTER GREATER INTERNATIONAL, NY US",20,1,6,-2.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
140,35176,"ROCHESTER GREATER INTERNATIONAL, NY US",21,1,6,-2.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
141,35177,"ROCHESTER GREATER INTERNATIONAL, NY US",22,1,6,-3.1,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
142,35178,"ROCHESTER GREATER INTERNATIONAL, NY US",23,1,6,-3.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
143,35179,"ROCHESTER GREATER INTERNATIONAL, NY US",24,1,7,-4.2,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
144,35180,"ROCHESTER GREATER INTERNATIONAL, NY US",1,1,7,-3.5,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
145,35181,"ROCHESTER GREATER INTERNATIONAL, NY US",2,1,7,-3.5,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
146,35182,"ROCHESTER GREATER INTERNATIONAL, NY US",3,1,7,-3.6,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
147,35183,"ROCHESTER GREATER INTERNATIONAL, NY US",4,1,7,-3.7,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
148,35184,"ROCHESTER GREATER INTERNATIONAL, NY US",5,1,7,-3.8,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
149,35185,"ROCHESTER GREATER INTERNATIONAL, NY US",6,1,7,-3.8,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
150,35186,"ROCHESTER GREATER INTERNATIONAL, NY US",7,1,7,-3.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
151,35187,"ROCHESTER GREATER INTERNATIONAL, NY US",8,1,7,-3.8,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,17.0,5.5632381,6.212282545000001,4.635432978124999,8.066082384375
152,35188,"ROCHESTER GREATER INTERNATIONAL, NY US",9,1,7,-3.6,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,130.0,41.99637,46.8959465,34.9619603125,60.8588979375
153,35189,"ROCHESTER GREATER INTERNATIONAL, NY US",10,1,7,-2.9,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,176.0,56.4283104,63.011613280000006,46.9594136,81.7553616
154,35190,"ROCHESTER GREATER INTERNATIONAL, NY US",11,1,7,-2.3,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,255.0,80.8708275,90.305757375,67.25763257812501,117.12480623437499
155,35191,"ROCHESTER GREATER INTERNATIONAL, NY US",12,1,7,-1.8,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,334.0,104.8033884,117.03045037999999,87.1050269125,151.72834473749998
156,35192,"ROCHESTER GREATER INTERNATIONAL, NY US",13,1,7,-1.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,282.0,88.86942359999999,99.23752302,73.89308921250002,128.6920236375
157,35193,"ROCHESTER GREATER INTERNATIONAL, NY US",14,1,7,-1.2,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,244.0,77.16246240000001,86.16474968000001,64.17870084999998,111.75931695
158,35194,"ROCHESTER GREATER INTERNATIONAL, NY US",15,1,7,-1.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,174.0,55.47356639999999,61.945482479999995,46.16524391250001,80.3724672375
159,35195,"ROCHESTER GREATER INTERNATIONAL, NY US",16,1,7,-1.5,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,66.0,21.3073344,23.79319008,17.7470869125,30.886397437500005
160,35196,"ROCHESTER GREATER INTERNATIONAL, NY US",17,1,7,-2.0,4.9,84.46883600312077,67.89299540178176,109.36589854844055,81.57204501606981,10.443390231075469,590.443348695726,7.0,2.2784601,2.544280445,1.8986152281249997,3.3036632343749996
161,35197,"ROCHESTER GREATER INTERNATIONAL, NY US",18,1,7,-2.4,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
162,35198,"ROCHESTER GREATER INTERNATIONAL, NY US",19,1,7,-2.7,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
163,35199,"ROCHESTER GREATER INTERNATIONAL, NY US",20,1,7,-2.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
164,35200,"ROCHESTER GREATER INTERNATIONAL, NY US",21,1,7,-3.0,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
165,35201,"ROCHESTER GREATER INTERNATIONAL, NY US",22,1,7,-3.2,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
166,35202,"ROCHESTER GREATER INTERNATIONAL, NY US",23,1,7,-3.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
167,35203,"ROCHESTER GREATER INTERNATIONAL, NY US",24,1,8,-4.2,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
168,35204,"ROCHESTER GREATER INTERNATIONAL, NY US",1,1,8,-3.6,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
169,35205,"ROCHESTER GREATER INTERNATIONAL, NY US",2,1,8,-3.7,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
170,35206,"ROCHESTER GREATER INTERNATIONAL, NY US",3,1,8,-3.7,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
171,35207,"ROCHESTER GREATER INTERNATIONAL, NY US",4,1,8,-3.8,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
172,35208,"ROCHESTER GREATER INTERNATIONAL, NY US",5,1,8,-3.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
173,35209,"ROCHESTER GREATER INTERNATIONAL, NY US",6,1,8,-4.0,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
174,35210,"ROCHESTER GREATER INTERNATIONAL, NY US",7,1,8,-4.1,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
175,35211,"ROCHESTER GREATER INTERNATIONAL, NY US",8,1,8,-4.1,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,2.0,0.6562536,0.73281652,0.5468697125000002,0.9515592374999999
176,35212,"ROCHESTER GREATER INTERNATIONAL, NY US",9,1,8,-3.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,10.0,3.27495,3.6570275,2.7289178124999998,4.7484654375
177,35213,"ROCHESTER GREATER INTERNATIONAL, NY US",10,1,8,-3.2,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,34.0,11.0823204,12.375257780000002,9.2328719125,16.0669131375
178,35214,"ROCHESTER GREATER INTERNATIONAL, NY US",11,1,8,-2.6,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,61.0,19.782354899999998,22.090296304999995,16.477586303125,28.676523759374998
179,35215,"ROCHESTER GREATER INTERNATIONAL, NY US",12,1,8,-2.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,138.0,44.299821599999994,49.46813412,36.8770612125,64.19435613750001
180,35216,"ROCHESTER GREATER INTERNATIONAL, NY US",13,1,8,-1.7,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,146.0,46.758602399999994,52.213772680000005,38.9213379125,67.7547702375
181,35217,"ROCHESTER GREATER INTERNATIONAL, NY US",14,1,8,-1.6,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,114.0,36.624848400000005,40.89774738,30.493780912500004,53.0784705375
182,35218,"ROCHESTER GREATER INTERNATIONAL, NY US",15,1,8,-1.6,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,95.0,30.584062500000005,34.15220312500001,25.468020078124997,44.327751984375006
183,35219,"ROCHESTER GREATER INTERNATIONAL, NY US",16,1,8,-1.8,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,34.0,11.026628400000002,12.31306838,9.186461912499999,15.9861597375
184,35220,"ROCHESTER GREATER INTERNATIONAL, NY US",17,1,8,-2.3,4.9,84.46883600312077,67.89299540178176,109.36589854844055,81.57204501606981,10.443390231075469,590.443348695726,2.0,0.6520415999999999,0.72811312,0.5433597125,0.9454518375
185,35221,"ROCHESTER GREATER INTERNATIONAL, NY US",18,1,8,-2.7,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
186,35222,"ROCHESTER GREATER INTERNATIONAL, NY US",19,1,8,-3.0,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
187,35223,"ROCHESTER GREATER INTERNATIONAL, NY US",20,1,8,-3.2,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
188,35224,"ROCHESTER GREATER INTERNATIONAL, NY US",21,1,8,-3.3,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
189,35225,"ROCHESTER GREATER INTERNATIONAL, NY US",22,1,8,-3.5,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
190,35226,"ROCHESTER GREATER INTERNATIONAL, NY US",23,1,8,-3.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
191,35227,"ROCHESTER GREATER INTERNATIONAL, NY US",24,1,9,-4.4,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,0.0,0.0,0.0,0.0,0.0
192,35228,"ROCHESTER GREATER INTERNATIONAL, NY US",1,1,9,-3.9,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
193,35229,"ROCHESTER GREATER INTERNATIONAL, NY US",2,1,9,-3.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
194,35230,"ROCHESTER GREATER INTERNATIONAL, NY US",3,1,9,-3.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
195,35231,"ROCHESTER GREATER INTERNATIONAL, NY US",4,1,9,-4.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
196,35232,"ROCHESTER GREATER INTERNATIONAL, NY US",5,1,9,-4.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
197,35233,"ROCHESTER GREATER INTERNATIONAL, NY US",6,1,9,-4.2,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,0.0,0.0,0.0,0.0,0.0
198,35234,"ROCHESTER GREATER INTERNATIONAL, NY US",7,1,9,-4.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
199,35235,"ROCHESTER GREATER INTERNATIONAL, NY US",8,1,9,-4.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,9.0,2.9530359,3.297556755,2.4606954281249998,4.2817302843750005
200,35236,"ROCHESTER GREATER INTERNATIONAL, NY US",9,1,9,-3.9,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,42.0,13.712529599999998,15.312324720000001,11.423453212499998,19.8794271375
201,35237,"ROCHESTER GREATER INTERNATIONAL, NY US",10,1,9,-3.3,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,78.0,25.312809600000005,28.265970720000002,21.0814027125,36.6906720375
202,35238,"ROCHESTER GREATER INTERNATIONAL, NY US",11,1,9,-2.7,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,113.0,36.4529751,40.705822195,30.351023478125004,52.829735634375
203,35239,"ROCHESTER GREATER INTERNATIONAL, NY US",12,1,9,-2.2,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,124.0,39.8810784,44.533870879999995,33.20237485,57.79495695
204,35240,"ROCHESTER GREATER INTERNATIONAL, NY US",13,1,9,-1.8,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,174.0,55.5753564,62.05914798,46.2500689125,80.52006273749998
205,35241,"ROCHESTER GREATER INTERNATIONAL, NY US",14,1,9,-1.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,273.0,86.2152291,96.273672495,71.69160947812502,124.85403413437498
206,35242,"ROCHESTER GREATER INTERNATIONAL, NY US",15,1,9,-1.7,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,173.0,55.2417891,61.686664494999995,45.972815103125,80.037126009375
207,35243,"ROCHESTER GREATER INTERNATIONAL, NY US",16,1,9,-2.0,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,45.0,14.5872225,16.289065125,12.151823203124998,21.147178359374998
208,35244,"ROCHESTER GREATER INTERNATIONAL, NY US",17,1,9,-2.5,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,10.0,3.2597400000000007,3.6400430000000004,2.7162428124999995,4.7264109375
