,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
125,125,"LA GUARDIA AIRPORT, NY US",6,1,6,0.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
126,126,"LA GUARDIA AIRPORT, NY US",7,1,6,0.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
127,127,"LA GUARDIA AIRPORT, NY US",8,1,6,0.3,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,2.0,0.6459575999999999,0.72131932,0.5382897125,0.9366300375000001
128,128,"LA GUARDIA AIRPORT, NY US",9,1,6,0.7,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,15.0,4.8308175,5.3944128749999996,4.025215078124999,7.0042082343750005
129,129,"LA GUARDIA AIRPORT, NY US",10,1,6,1.2,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,31.0,9.948144899999999,11.108761805,8.288129678125001,14.422772184375003
130,130,"LA GUARDIA AIRPORT, NY US",11,1,6,1.8,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,131.0,41.487162899999994,46.327331905,34.537080303124995,60.119994159375004
131,131,"LA GUARDIA AIRPORT, NY US",12,1,6,2.3,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,214.0,67.02428640000001,74.84378647999999,55.75868841250001,97.0880991375
132,132,"LA GUARDIA AIRPORT, NY US",13,1,6,2.8,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,341.0,105.0808209,117.340250005,87.32643105312499,152.12060190937498
133,133,"LA GUARDIA AIRPORT, NY US",14,1,6,3.2,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,230.0,71.66409000000002,80.0249005,59.6104728125,103.80074943750002
134,134,"LA GUARDIA AIRPORT, NY US",15,1,6,3.3,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,79.0,25.0245219,27.944049455000002,20.840837678125002,36.272321934375
135,135,"LA GUARDIA AIRPORT, NY US",16,1,6,3.2,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,32.0,10.1930496,11.382238720000002,8.4920864,14.7777504
136,136,"LA GUARDIA AIRPORT, NY US",17,1,6,2.8,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,7.0,2.2391481,2.500382045,1.8658552281250003,3.2466608343749996
137,137,"LA GUARDIA AIRPORT, NY US",18,1,6,2.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
138,138,"LA GUARDIA AIRPORT, NY US",19,1,6,2.2,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
139,139,"LA GUARDIA AIRPORT, NY US",20,1,6,1.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
140,140,"LA GUARDIA AIRPORT, NY US",21,1,6,1.7,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
141,141,"LA GUARDIA AIRPORT, NY US",22,1,6,1.4,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
142,142,"LA GUARDIA AIRPORT, NY US",23,1,6,1.2,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
143,143,"LA GUARDIA AIRPORT, NY US",24,1,7,0.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
144,144,"LA GUARDIA AIRPORT, NY US",1,1,7,0.8,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
145,145,"LA GUARDIA AIRPORT, NY US",2,1,7,0.6,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
146,146,"LA GUARDIA AIRPORT, NY US",3,1,7,0.5,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
147,147,"LA GUARDIA AIRPORT, NY US",4,1,7,0.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
148,148,"LA GUARDIA AIRPORT, NY US",5,1,7,0.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
149,149,"LA GUARDIA AIRPORT, NY US",6,1,7,0.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
150,150,"LA GUARDIA AIRPORT, NY US",7,1,7,0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
151,151,"LA GUARDIA AIRPORT, NY US",8,1,7,0.2,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,17.0,5.4836781,6.123440544999999,4.569132978125,7.950720384375002
152,152,"LA GUARDIA AIRPORT, NY US",9,1,7,0.6,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,130.0,41.357549999999996,46.18259749999999,34.4296103125,59.93260893749999
153,153,"LA GUARDIA AIRPORT, NY US",10,1,7,1.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,176.0,55.604630400000005,62.09183728,46.2730136,80.5610256
154,154,"LA GUARDIA AIRPORT, NY US",11,1,7,1.7,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,255.0,79.67742750000001,88.973127375,66.263132578125,115.39437623437502
155,155,"LA GUARDIA AIRPORT, NY US",12,1,7,2.2,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,334.0,103.24026840000002,115.28496638000001,85.8024269125,149.4618207375
156,156,"LA GUARDIA AIRPORT, NY US",13,1,7,2.7,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,282.0,87.51666960000001,97.72694772,72.7657942125,126.73053033750001
157,157,"LA GUARDIA AIRPORT, NY US",14,1,7,3.1,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,244.0,75.9348984,84.79396987999999,63.15573084999999,109.97934914999999
158,158,"LA GUARDIA AIRPORT, NY US",15,1,7,3.2,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,174.0,54.55745639999999,60.922492979999994,45.4018189125,79.04410773749998
159,159,"LA GUARDIA AIRPORT, NY US",16,1,7,3.1,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,66.0,20.952122399999997,23.396536679999997,17.451076912499996,30.371340037499998
160,160,"LA GUARDIA AIRPORT, NY US",17,1,7,2.7,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,7.0,2.2399671,2.501296595,1.8665377281249997,3.247848384375
161,161,"LA GUARDIA AIRPORT, NY US",18,1,7,2.3,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
162,162,"LA GUARDIA AIRPORT, NY US",19,1,7,2.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
163,163,"LA GUARDIA AIRPORT, NY US",20,1,7,1.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
164,164,"LA GUARDIA AIRPORT, NY US",21,1,7,1.6,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
165,165,"LA GUARDIA AIRPORT, NY US",22,1,7,1.3,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
166,166,"LA GUARDIA AIRPORT, NY US",23,1,7,1.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
167,167,"LA GUARDIA AIRPORT, NY US",24,1,8,0.3,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
168,168,"LA GUARDIA AIRPORT, NY US",1,1,8,0.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
169,169,"LA GUARDIA AIRPORT, NY US",2,1,8,0.5,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
170,170,"LA GUARDIA AIRPORT, NY US",3,1,8,0.4,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
171,171,"LA GUARDIA AIRPORT, NY US",4,1,8,0.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
172,172,"LA GUARDIA AIRPORT, NY US",5,1,8,0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
173,173,"LA GUARDIA AIRPORT, NY US",6,1,8,0.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
174,174,"LA GUARDIA AIRPORT, NY US",7,1,8,0.0,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
175,175,"LA GUARDIA AIRPORT, NY US",8,1,8,0.1,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,2.0,0.6464256,0.72184192,0.5386797125,0.9373086375
176,176,"LA GUARDIA AIRPORT, NY US",9,1,8,0.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,10.0,3.2258099999999996,3.6021544999999997,2.6879678125,4.677212437500001
177,177,"LA GUARDIA AIRPORT, NY US",10,1,8,0.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,34.0,10.919222399999999,12.193131679999999,9.0969569125,15.8304210375
178,178,"LA GUARDIA AIRPORT, NY US",11,1,8,1.6,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,61.0,19.4826009,21.755571005,16.227791303125002,28.241880459375
179,179,"LA GUARDIA AIRPORT, NY US",12,1,8,2.1,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,138.0,43.621689599999996,48.710886720000005,36.3119512125,63.2110647375
180,180,"LA GUARDIA AIRPORT, NY US",13,1,8,2.6,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,146.0,46.024076400000006,51.39355198,38.30923291249999,66.6897075375
181,181,"LA GUARDIA AIRPORT, NY US",14,1,8,2.9,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,114.0,36.0246384,40.22751288,29.9936059125,52.2081660375
182,182,"LA GUARDIA AIRPORT, NY US",15,1,8,3.0,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,95.0,30.0727725,33.581262625,25.041945078125,43.586381484375
183,183,"LA GUARDIA AIRPORT, NY US",16,1,8,2.9,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,34.0,10.839662399999998,12.104289679999999,9.030656912500001,15.7150590375
184,184,"LA GUARDIA AIRPORT, NY US",17,1,8,2.5,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,2.0,0.6408096000000001,0.7155707200000001,0.5339997125,0.9291654375
185,185,"LA GUARDIA AIRPORT, NY US",18,1,8,2.2,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
186,186,"LA GUARDIA AIRPORT, NY US",19,1,8,1.9,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
187,187,"LA GUARDIA AIRPORT, NY US",20,1,8,1.7,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
188,188,"LA GUARDIA AIRPORT, NY US",21,1,8,1.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
189,189,"LA GUARDIA AIRPORT, NY US",22,1,8,1.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
190,190,"LA GUARDIA AIRPORT, NY US",23,1,8,0.9,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
191,191,"LA GUARDIA AIRPORT, NY US",24,1,9,0.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
192,192,"LA GUARDIA AIRPORT, NY US",1,1,9,0.5,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
193,193,"LA GUARDIA AIRPORT, NY US",2,1,9,0.3,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
194,194,"LA GUARDIA AIRPORT, NY US",3,1,9,0.2,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
195,195,"LA GUARDIA AIRPORT, NY US",4,1,9,0.1,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
196,196,"LA GUARDIA AIRPORT, NY US",5,1,9,-0.1,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
197,197,"LA GUARDIA AIRPORT, NY US",6,1,9,-0.2,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
198,198,"LA GUARDIA AIRPORT, NY US",7,1,9,-0.2,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
199,199,"LA GUARDIA AIRPORT, NY US",8,1,9,-0.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,9.0,2.9088099,3.248171055,2.4238404281250006,4.217602584375
200,200,"LA GUARDIA AIRPORT, NY US",9,1,9,0.2,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,42.0,13.511055599999999,15.08734542,11.2555582125,19.587289837500002
201,201,"LA GUARDIA AIRPORT, NY US",10,1,9,0.8,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,78.0,24.9386436,27.84815202,20.769597712499998,36.148131337500004
202,202,"LA GUARDIA AIRPORT, NY US",11,1,9,1.4,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,113.0,35.91091409999999,40.100520745,29.899305978124993,52.043747184375
203,203,"LA GUARDIA AIRPORT, NY US",12,1,9,1.9,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,124.0,39.2862504,43.86964628,32.70668485,56.93245635
204,204,"LA GUARDIA AIRPORT, NY US",13,1,9,2.4,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,174.0,54.7203204,61.10435778,45.53753891249999,79.2802605375
205,205,"LA GUARDIA AIRPORT, NY US",14,1,9,2.7,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,273.0,84.80982509999998,94.70430469499999,70.520439478125,122.816198334375
206,206,"LA GUARDIA AIRPORT, NY US",15,1,9,2.9,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,173.0,54.31070309999999,60.64695179499999,45.196910103125006,78.68705130937501
207,207,"LA GUARDIA AIRPORT, NY US",16,1,9,2.8,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,45.0,14.3345025,16.006861124999997,11.941223203125,20.780734359375
208,208,"LA GUARDIA AIRPORT, NY US",17,1,9,2.4,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,10.0,3.20241,3.5760244999999995,2.6684678125,4.6432824375
209,209,"LA GUARDIA AIRPORT, NY US",18,1,9,2.1,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
210,210,"LA GUARDIA AIRPORT, NY US",19,1,9,1.8,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
211,211,"LA GUARDIA AIRPORT, NY US",20,1,9,1.6,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
212,212,"LA GUARDIA AIRPORT, NY US",21,1,9,1.2,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
213,213,"LA GUARDIA AIRPORT, NY US",22,1,9,0.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
214,214,"LA GUARDIA AIRPORT, NY US",23,1,9,0.7,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
215,215,"LA GUARDIA AIRPORT, NY US",24,1,10,-0.1,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
216,216,"LA GUARDIA AIRPORT, NY US",1,1,10,0.3,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
217,217,"LA GUARDIA AIRPORT, NY US",2,1,10,0.1,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
218,218,"LA GUARDIA AIRPORT, NY US",3,1,10,0.0,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
219,219,"LA GUARDIA AIRPORT, NY US",4,1,10,-0.2,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
220,220,"LA GUARDIA AIRPORT, NY US",5,1,10,-0.3,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
221,221,"LA GUARDIA AIRPORT, NY US",6,1,10,-0.4,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
222,222,"LA GUARDIA AIRPORT, NY US",7,1,10,-0.4,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
223,223,"LA GUARDIA AIRPORT, NY US",8,1,10,-0.3,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,6.0,1.9412424,2.1677206800000004,1.6176274125,2.8147251375
224,224,"LA GUARDIA AIRPORT, NY US",9,1,10,0.0,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,46.0,14.8021284,16.529043380000005,12.330722912499997,21.458598937500003
